player_id,player_name,feature_season,outcome_season,position,feature_team,has_valid_outcome,breakout_label_default,breakout_reason,wr_signal_score,rank,scoring_version
00-0037382,B.Johnson,2022,2023,WR,DEN,True,True,ppg_jump,-3.4202,187,wr_signal_score_balanced_conservative_v1
00-0036176,M.Kinsey,2022,2023,WR,TEN,True,False,no_breakout_trigger,-3.5257,188,wr_signal_score_balanced_conservative_v1
00-0038092,E.Ezukanma,2022,2023,WR,MIA,True,False,no_breakout_trigger,-3.5257,189,wr_signal_score_balanced_conservative_v1
00-0036630,T.Wallace,2022,2023,WR,BAL,True,True,beat_expected_baseline,-3.7732,190,wr_signal_score_balanced_conservative_v1
00-0032980,M.Johnson,2022,2023,WR,NYG,False,False,missing_outcome,-3.8434,191,wr_signal_score_balanced_conservative_v1
00-0037272,M.Washington,2022,2023,WR,DEN,False,False,missing_outcome,-3.9375,192,wr_signal_score_balanced_conservative_v1
00-0036959,M.Bandy,2022,2023,WR,LAC,False,False,missing_outcome,-3.9802,193,wr_signal_score_balanced_conservative_v1
00-0036482,M.Strachan,2022,2023,WR,IND,True,False,no_breakout_trigger,-4.0875,194,wr_signal_score_balanced_conservative_v1
00-0035891,C.White,2022,2023,WR,PIT,False,False,missing_outcome,-4.1081,195,wr_signal_score_balanced_conservative_v1
00-0037300,M.Woods,2022,2023,WR,CLE,False,False,missing_outcome,-4.2928,196,wr_signal_score_balanced_conservative_v1
00-0036277,Q.Cephus,2022,2023,WR,DET,False,False,missing_outcome,-4.3022,197,wr_signal_score_balanced_conservative_v1
00-0035703,M.Boykin,2022,2023,WR,PIT,True,False,no_breakout_trigger,-4.4537,198,wr_signal_score_balanced_conservative_v1
00-0035621,N.Webster,2022,2023,WR,CHI,False,False,missing_outcome,-4.4963,199,wr_signal_score_balanced_conservative_v1
00-0032951,L.Treadwell,2022,2023,WR,SEA,True,False,no_breakout_trigger,-4.5313,200,wr_signal_score_balanced_conservative_v1
00-0036133,J.Proche,2022,2023,WR,BAL,True,False,no_breakout_trigger,-4.5625,201,wr_signal_score_balanced_conservative_v1
00-0037666,J.Tolbert,2022,2023,WR,DAL,True,True,ppg_jump,-4.5720,202,wr_signal_score_balanced_conservative_v1
00-0035406,L.Humphrey,2022,2023,WR,NE,True,True,beat_expected_baseline,-4.6476,203,wr_signal_score_balanced_conservative_v1
00-0031941,J.Crowder,2022,2023,WR,BUF,True,True,beat_expected_baseline,-4.7833,204,wr_signal_score_balanced_conservative_v1
00-0036810,C.Johnson,2022,2023,WR,SEA,False,False,missing_outcome,-4.8147,205,wr_signal_score_balanced_conservative_v1
00-0036365,B.Edwards,2022,2023,WR,ATL,False,False,missing_outcome,-4.9177,206,wr_signal_score_balanced_conservative_v1
00-0034317,K.Kirkwood,2022,2023,WR,NO,True,False,no_breakout_trigger,-4.9388,207,wr_signal_score_balanced_conservative_v1
00-0037828,D.Gray,2022,2023,WR,SF,False,False,missing_outcome,-4.9622,208,wr_signal_score_balanced_conservative_v1
00-0037055,L.McCutcheon,2022,2023,WR,LA,False,False,missing_outcome,-5.0625,209,wr_signal_score_balanced_conservative_v1
00-0034366,K.Coutee,2022,2023,WR,IND,False,False,missing_outcome,-5.2728,210,wr_signal_score_balanced_conservative_v1
00-0036635,I.Smith-Marsette,2022,2023,WR,CHI,True,True,ppg_jump,-5.3308,211,wr_signal_score_balanced_conservative_v1
00-0037348,T.Conner,2022,2023,WR,MIA,False,False,missing_outcome,-5.4875,212,wr_signal_score_balanced_conservative_v1
00-0036652,R.McMath,2022,2023,WR,TEN,False,False,missing_outcome,-5.5000,213,wr_signal_score_balanced_conservative_v1
00-0033114,M.Thomas,2022,2023,WR,CIN,False,False,missing_outcome,-5.5000,214,wr_signal_score_balanced_conservative_v1
00-0035527,A.Isabella,2022,2023,WR,ARI,False,False,missing_outcome,-5.5797,215,wr_signal_score_balanced_conservative_v1
00-0035593,J.Winfree,2022,2023,WR,GB,True,False,no_breakout_trigger,-5.8125,216,wr_signal_score_balanced_conservative_v1
00-0036439,T.Cleveland,2022,2023,WR,DEN,False,False,missing_outcome,-5.8125,217,wr_signal_score_balanced_conservative_v1
00-0036841,A.Trammell,2022,2023,WR,LA,True,False,no_breakout_trigger,-5.9794,218,wr_signal_score_balanced_conservative_v1
00-0037570,D.Houston,2022,2023,WR,DAL,False,False,missing_outcome,-5.9975,219,wr_signal_score_balanced_conservative_v1
00-0029664,J.Gordon,2022,2023,WR,TEN,False,False,missing_outcome,-6.0125,220,wr_signal_score_balanced_conservative_v1
00-0033633,T.Gentry,2022,2023,WR,BUF,False,False,missing_outcome,-6.0125,221,wr_signal_score_balanced_conservative_v1
00-0035399,S.Morgan,2022,2023,WR,CIN,False,False,missing_outcome,-6.0125,222,wr_signal_score_balanced_conservative_v1
00-0038149,J.Ali,2022,2023,WR,ATL,False,False,missing_outcome,-6.0125,223,wr_signal_score_balanced_conservative_v1
00-0034676,J.Washington,2022,2023,WR,DAL,False,False,missing_outcome,-6.0125,224,wr_signal_score_balanced_conservative_v1
00-0037355,B.Sanders,2022,2023,WR,MIA,False,False,missing_outcome,-6.0294,225,wr_signal_score_balanced_conservative_v1
00-0035432,J.Moore,2022,2023,WR,LAC,False,False,missing_outcome,-6.4375,226,wr_signal_score_balanced_conservative_v1
00-0031588,S.Diggs,2023,2024,WR,BUF,True,True,beat_expected_baseline,50.4493,1,wr_signal_score_balanced_conservative_v1
00-0031381,D.Adams,2023,2024,WR,LV,True,True,beat_expected_baseline,49.9804,2,wr_signal_score_balanced_conservative_v1
00-0035676,A.Brown,2023,2024,WR,PHI,True,True,beat_expected_baseline,49.4493,3,wr_signal_score_balanced_conservative_v1
00-0031408,M.Evans,2023,2024,WR,TB,True,True,beat_expected_baseline,49.4173,4,wr_signal_score_balanced_conservative_v1
00-0036358,C.Lamb,2023,2024,WR,DAL,True,False,no_breakout_trigger,49.4156,5,wr_signal_score_balanced_conservative_v1
00-0036900,J.Chase,2023,2024,WR,CIN,True,True,ppg_jump,49.0962,6,wr_signal_score_balanced_conservative_v1
00-0039075,P.Nacua,2023,2024,WR,LA,True,True,beat_expected_baseline,48.9124,7,wr_signal_score_balanced_conservative_v1
00-0036963,A.St. Brown,2023,2024,WR,DET,True,True,beat_expected_baseline,48.4412,8,wr_signal_score_balanced_conservative_v1
00-0034827,D.Moore,2023,2024,WR,CHI,True,False,no_breakout_trigger,48.3724,9,wr_signal_score_balanced_conservative_v1
00-0036252,M.Pittman,2023,2024,WR,IND,True,False,no_breakout_trigger,48.2661,10,wr_signal_score_balanced_conservative_v1
00-0033040,T.Hill,2023,2024,WR,MIA,True,False,no_breakout_trigger,48.1347,11,wr_signal_score_balanced_conservative_v1
00-0036261,B.Aiyuk,2023,2024,WR,SF,True,False,no_breakout_trigger,44.0051,12,wr_signal_score_balanced_conservative_v1
00-0036554,N.Collins,2023,2024,WR,HOU,True,True,beat_expected_baseline,43.6507,13,wr_signal_score_balanced_conservative_v1
00-0037239,C.Olave,2023,2024,WR,NO,True,False,no_breakout_trigger,43.2769,14,wr_signal_score_balanced_conservative_v1
00-0035719,D.Samuel,2023,2024,WR,SF,True,False,no_breakout_trigger,42.6342,15,wr_signal_score_balanced_conservative_v1
00-0031544,A.Cooper,2023,2024,WR,CLE,True,False,no_breakout_trigger,42.4143,16,wr_signal_score_balanced_conservative_v1
00-0030035,A.Thielen,2023,2024,WR,CAR,True,True,beat_expected_baseline,41.6573,17,wr_signal_score_balanced_conservative_v1
00-0030279,K.Allen,2023,2024,WR,LAC,True,False,no_breakout_trigger,41.5800,18,wr_signal_score_balanced_conservative_v1
00-0034837,C.Ridley,2023,2024,WR,JAX,True,False,no_breakout_trigger,40.9828,19,wr_signal_score_balanced_conservative_v1
00-0037740,G.Wilson,2023,2024,WR,NYJ,True,True,top24_jump,40.8345,20,wr_signal_score_balanced_conservative_v1
00-0036912,D.Smith,2023,2024,WR,PHI,True,True,beat_expected_baseline,40.7723,21,wr_signal_score_balanced_conservative_v1
00-0035640,D.Metcalf,2023,2024,WR,SEA,True,False,no_breakout_trigger,40.4239,22,wr_signal_score_balanced_conservative_v1
00-0030564,D.Hopkins,2023,2024,WR,TEN,True,False,no_breakout_trigger,39.8577,23,wr_signal_score_balanced_conservative_v1
00-0034960,J.Meyers,2023,2024,WR,LV,True,True,top24_jump,38.3834,24,wr_signal_score_balanced_conservative_v1
00-0038994,J.Addison,2023,2024,WR,MIN,True,True,beat_expected_baseline,37.6171,25,wr_signal_score_balanced_conservative_v1
00-0039146,J.Reed,2023,2024,WR,GB,True,False,no_breakout_trigger,37.3796,26,wr_signal_score_balanced_conservative_v1
00-0039067,R.Rice,2023,2024,WR,KC,True,True,top24_jump,36.4786,27,wr_signal_score_balanced_conservative_v1
00-0036613,J.Waddle,2023,2024,WR,MIA,True,False,no_breakout_trigger,36.4009,28,wr_signal_score_balanced_conservative_v1
00-0036322,J.Jefferson,2023,2024,WR,MIN,True,True,beat_expected_baseline,36.2853,29,wr_signal_score_balanced_conservative_v1
00-0033921,C.Godwin,2023,2024,WR,TB,True,True,top24_jump,36.2268,30,wr_signal_score_balanced_conservative_v1
00-0039064,Z.Flowers,2023,2024,WR,BAL,True,False,no_breakout_trigger,35.2442,31,wr_signal_score_balanced_conservative_v1
00-0035659,T.McLaurin,2023,2024,WR,WAS,True,True,top24_jump,35.2036,32,wr_signal_score_balanced_conservative_v1
00-0037247,G.Pickens,2023,2024,WR,PIT,True,False,no_breakout_trigger,34.5318,33,wr_signal_score_balanced_conservative_v1
00-0032211,T.Lockett,2023,2024,WR,SEA,True,False,no_breakout_trigger,34.1352,34,wr_signal_score_balanced_conservative_v1
00-0038977,T.Dell,2023,2024,WR,HOU,True,False,no_breakout_trigger,33.4488,35,wr_signal_score_balanced_conservative_v1
00-0033908,C.Kupp,2023,2024,WR,LA,True,True,beat_expected_baseline,31.1382,36,wr_signal_score_balanced_conservative_v1
00-0034348,C.Sutton,2023,2024,WR,DEN,True,True,top24_jump,30.4970,37,wr_signal_score_balanced_conservative_v1
00-0037238,D.London,2023,2024,WR,ATL,True,True,top24_jump,27.9354,38,wr_signal_score_balanced_conservative_v1
00-0037816,R.Doubs,2023,2024,WR,GB,True,False,no_breakout_trigger,27.0596,39,wr_signal_score_balanced_conservative_v1
00-0033536,M.Williams,2023,2024,WR,LAC,True,False,no_breakout_trigger,26.8093,40,wr_signal_score_balanced_conservative_v1
00-0031236,B.Cooks,2023,2024,WR,DAL,True,False,no_breakout_trigger,26.2994,41,wr_signal_score_balanced_conservative_v1
00-0034775,C.Kirk,2023,2024,WR,JAX,True,False,no_breakout_trigger,25.6438,42,wr_signal_score_balanced_conservative_v1
00-0038997,J.Downs,2023,2024,WR,IND,True,True,ppg_jump,24.8462,43,wr_signal_score_balanced_conservative_v1
00-0036196,G.Davis,2023,2024,WR,BUF,True,False,no_breakout_trigger,24.3238,44,wr_signal_score_balanced_conservative_v1
00-0035216,D.Johnson,2023,2024,WR,PIT,True,False,no_breakout_trigger,24.2480,45,wr_signal_score_balanced_conservative_v1
00-0033282,C.Samuel,2023,2024,WR,WAS,True,False,no_breakout_trigger,24.0251,46,wr_signal_score_balanced_conservative_v1
00-0038543,J.Smith-Njigba,2023,2024,WR,SEA,True,True,top24_jump,23.6226,47,wr_signal_score_balanced_conservative_v1
00-0035535,D.Slayton,2023,2024,WR,NYG,True,False,no_breakout_trigger,23.4022,48,wr_signal_score_balanced_conservative_v1
00-0033009,T.Boyd,2023,2024,WR,CIN,True,False,no_breakout_trigger,23.2169,49,wr_signal_score_balanced_conservative_v1
00-0037545,R.Shaheed,2023,2024,WR,NO,True,True,ppg_jump,23.2070,50,wr_signal_score_balanced_conservative_v1
00-0036407,J.Jeudy,2023,2024,WR,DEN,True,True,ppg_jump,21.6688,51,wr_signal_score_balanced_conservative_v1
00-0036980,E.Moore,2023,2024,WR,CLE,True,False,no_breakout_trigger,21.4978,52,wr_signal_score_balanced_conservative_v1
00-0035662,M.Brown,2023,2024,WR,ARI,True,False,no_breakout_trigger,21.2982,53,wr_signal_score_balanced_conservative_v1
00-0037261,K.Shakir,2023,2024,WR,BUF,True,True,ppg_jump,20.9748,54,wr_signal_score_balanced_conservative_v1
00-0036410,T.Higgins,2023,2024,WR,CIN,True,True,top24_jump,20.7587,55,wr_signal_score_balanced_conservative_v1
00-0032464,K.Raymond,2023,2024,WR,DET,True,False,no_breakout_trigger,19.8125,56,wr_signal_score_balanced_conservative_v1
00-0037741,J.Dotson,2023,2024,WR,WAS,True,False,no_breakout_trigger,19.7021,57,wr_signal_score_balanced_conservative_v1
00-0038117,W.Robinson,2023,2024,WR,NYG,True,True,beat_expected_baseline,19.5033,58,wr_signal_score_balanced_conservative_v1
00-0033943,J.Reynolds,2023,2024,WR,DET,True,False,no_breakout_trigger,19.3214,59,wr_signal_score_balanced_conservative_v1
00-0031549,N.Agholor,2023,2024,WR,BAL,True,False,no_breakout_trigger,17.7735,60,wr_signal_score_balanced_conservative_v1
00-0038393,D.Wicks,2023,2024,WR,GB,True,False,no_breakout_trigger,17.5302,61,wr_signal_score_balanced_conservative_v1
00-0036345,K.Osborn,2023,2024,WR,MIN,True,False,no_breakout_trigger,17.3422,62,wr_signal_score_balanced_conservative_v1
00-0036936,R.Moore,2023,2024,WR,ARI,False,False,missing_outcome,17.1560,63,wr_signal_score_balanced_conservative_v1
00-0033307,K.Bourne,2023,2024,WR,NE,True,False,no_breakout_trigger,16.9905,64,wr_signal_score_balanced_conservative_v1
00-0038976,M.Mims,2023,2024,WR,DEN,True,True,ppg_jump,16.0235,65,wr_signal_score_balanced_conservative_v1
00-0034777,D.Chark,2023,2024,WR,CAR,True,False,no_breakout_trigger,15.7702,66,wr_signal_score_balanced_conservative_v1
00-0037664,A.Pierce,2023,2024,WR,IND,True,True,ppg_jump,15.4017,67,wr_signal_score_balanced_conservative_v1
00-0036849,T.Atwell,2023,2024,WR,LA,True,False,no_breakout_trigger,15.2744,68,wr_signal_score_balanced_conservative_v1
00-0038621,D.Douglas,2023,2024,WR,NE,True,True,beat_expected_baseline,15.1259,69,wr_signal_score_balanced_conservative_v1
00-0039052,T.Palmer,2023,2024,WR,TB,True,False,no_breakout_trigger,15.0603,70,wr_signal_score_balanced_conservative_v1
00-0038559,M.Wilson,2023,2024,WR,ARI,True,False,no_breakout_trigger,15.0367,71,wr_signal_score_balanced_conservative_v1
00-0038544,Q.Johnston,2023,2024,WR,LAC,True,True,ppg_jump,14.9781,72,wr_signal_score_balanced_conservative_v1
00-0031235,O.Beckham,2023,2024,WR,BAL,True,False,no_breakout_trigger,14.3512,73,wr_signal_score_balanced_conservative_v1
00-0038752,J.Bobo,2023,2024,WR,SEA,True,False,no_breakout_trigger,14.3456,74,wr_signal_score_balanced_conservative_v1
00-0032398,C.Moore,2023,2024,WR,TEN,False,False,missing_outcome,14.2055,75,wr_signal_score_balanced_conservative_v1
00-0038573,D.Davis,2023,2024,WR,LAC,True,False,no_breakout_trigger,14.0056,76,wr_signal_score_balanced_conservative_v1
00-0034764,M.Gallup,2023,2024,WR,DAL,False,False,missing_outcome,13.8215,77,wr_signal_score_balanced_conservative_v1
00-0039062,J.Mingo,2023,2024,WR,CAR,True,False,no_breakout_trigger,12.9777,78,wr_signal_score_balanced_conservative_v1
00-0036988,J.Palmer,2023,2024,WR,LAC,True,False,no_breakout_trigger,12.9448,79,wr_signal_score_balanced_conservative_v1
00-0034386,J.Watson,2023,2024,WR,KC,True,False,no_breakout_trigger,12.9204,80,wr_signal_score_balanced_conservative_v1
00-0038124,C.Watson,2023,2024,WR,GB,True,False,no_breakout_trigger,12.4585,81,wr_signal_score_balanced_conservative_v1
00-0034272,M.Valdes-Scantling,2023,2024,WR,KC,True,True,beat_expected_baseline,12.4252,82,wr_signal_score_balanced_conservative_v1
00-0037801,K.Turpin,2023,2024,WR,DAL,True,True,beat_expected_baseline,12.1500,83,wr_signal_score_balanced_conservative_v1
00-0036165,I.Hodgins,2023,2024,WR,NYG,True,False,no_breakout_trigger,11.6796,84,wr_signal_score_balanced_conservative_v1
00-0038563,T.Tucker,2023,2024,WR,LV,True,True,beat_expected_baseline,11.6390,85,wr_signal_score_balanced_conservative_v1
00-0030431,R.Woods,2023,2024,WR,HOU,True,False,no_breakout_trigger,11.5948,86,wr_signal_score_balanced_conservative_v1
00-0033591,N.Brown,2023,2024,WR,HOU,True,False,no_breakout_trigger,11.5018,87,wr_signal_score_balanced_conservative_v1
00-0037837,C.Austin,2023,2024,WR,PIT,True,True,ppg_jump,11.3210,88,wr_signal_score_balanced_conservative_v1
00-0037091,B.Melton,2023,2024,WR,GB,True,False,no_breakout_trigger,11.0910,89,wr_signal_score_balanced_conservative_v1
00-0036182,N.Westbrook-Ikhine,2023,2024,WR,TEN,True,True,ppg_jump,10.8714,90,wr_signal_score_balanced_conservative_v1
00-0036550,R.Bateman,2023,2024,WR,BAL,True,True,ppg_jump,10.7966,91,wr_signal_score_balanced_conservative_v1
00-0038496,X.Gipson,2023,2024,WR,NYJ,True,False,no_breakout_trigger,10.6999,92,wr_signal_score_balanced_conservative_v1
00-0032775,D.Robinson,2023,2024,WR,LA,True,False,no_breakout_trigger,10.6087,93,wr_signal_score_balanced_conservative_v1
00-0031428,A.Robinson,2023,2024,WR,PIT,True,False,no_breakout_trigger,10.2096,94,wr_signal_score_balanced_conservative_v1
00-0035406,L.Humphrey,2023,2024,WR,DEN,True,False,no_breakout_trigger,9.9953,95,wr_signal_score_balanced_conservative_v1
00-0032765,M.Thomas,2023,2024,WR,NO,False,False,missing_outcome,9.9755,96,wr_signal_score_balanced_conservative_v1
00-0034419,B.Berrios,2023,2024,WR,MIA,True,False,no_breakout_trigger,9.5587,97,wr_signal_score_balanced_conservative_v1
00-0036309,D.Mooney,2023,2024,WR,CHI,True,True,ppg_jump,9.5164,98,wr_signal_score_balanced_conservative_v1
00-0035215,D.Harty,2023,2024,WR,BUF,False,False,missing_outcome,9.2382,99,wr_signal_score_balanced_conservative_v1
00-0037240,J.Williams,2023,2024,WR,DET,True,True,ppg_jump,9.2021,100,wr_signal_score_balanced_conservative_v1
00-0037666,J.Tolbert,2023,2024,WR,DAL,True,True,ppg_jump,9.1766,101,wr_signal_score_balanced_conservative_v1
00-0034854,K.Hodge,2023,2024,WR,ATL,True,True,beat_expected_baseline,8.7603,102,wr_signal_score_balanced_conservative_v1
00-0037382,B.Johnson,2023,2024,WR,DEN,True,False,no_breakout_trigger,8.6189,103,wr_signal_score_balanced_conservative_v1
00-0034646,B.Powell,2023,2024,WR,MIN,True,False,no_breakout_trigger,8.4868,104,wr_signal_score_balanced_conservative_v1
00-0036626,D.Brown,2023,2024,WR,WAS,True,True,beat_expected_baseline,8.1931,105,wr_signal_score_balanced_conservative_v1
00-0038938,J.Hyatt,2023,2024,WR,NYG,True,False,no_breakout_trigger,8.1202,106,wr_signal_score_balanced_conservative_v1
00-0033891,Z.Jones,2023,2024,WR,JAX,True,False,no_breakout_trigger,8.0955,107,wr_signal_score_balanced_conservative_v1
00-0031547,D.Parker,2023,2024,WR,NE,False,False,missing_outcome,7.5840,108,wr_signal_score_balanced_conservative_v1
00-0038090,S.Moore,2023,2024,WR,KC,True,False,no_breakout_trigger,7.5707,109,wr_signal_score_balanced_conservative_v1
00-0036913,K.Toney,2023,2024,WR,KC,True,False,no_breakout_trigger,7.4634,110,wr_signal_score_balanced_conservative_v1
00-0037614,J.Metchie,2023,2024,WR,HOU,True,True,ppg_jump,7.3416,111,wr_signal_score_balanced_conservative_v1
00-0034983,H.Renfrow,2023,2024,WR,LV,False,False,missing_outcome,6.9746,112,wr_signal_score_balanced_conservative_v1
00-0038612,A.Perry,2023,2024,WR,NO,False,False,missing_outcome,6.7131,113,wr_signal_score_balanced_conservative_v1
00-0035208,O.Zaccheaus,2023,2024,WR,PHI,True,True,ppg_jump,6.7098,114,wr_signal_score_balanced_conservative_v1
00-0036415,V.Jefferson,2023,2024,WR,LA,True,False,no_breakout_trigger,6.6845,115,wr_signal_score_balanced_conservative_v1
00-0036259,J.Jennings,2023,2024,WR,SF,True,True,ppg_jump,6.6794,116,wr_signal_score_balanced_conservative_v1
00-0034521,A.Lazard,2023,2024,WR,NYJ,True,True,ppg_jump,6.4840,117,wr_signal_score_balanced_conservative_v1
00-0034418,C.Wilson,2023,2024,WR,MIA,True,False,no_breakout_trigger,6.4160,118,wr_signal_score_balanced_conservative_v1
00-0032128,C.Conley,2023,2024,WR,SF,True,False,no_breakout_trigger,6.1450,119,wr_signal_score_balanced_conservative_v1
00-0038941,T.Scott,2023,2024,WR,CHI,True,False,no_breakout_trigger,5.8746,120,wr_signal_score_balanced_conservative_v1
00-0037487,D.Thompkins,2023,2024,WR,TB,True,False,no_breakout_trigger,5.7210,121,wr_signal_score_balanced_conservative_v1
00-0038465,M.Heath,2023,2024,WR,GB,True,True,ppg_jump,5.7199,122,wr_signal_score_balanced_conservative_v1
00-0035298,S.Miller,2023,2024,WR,ATL,True,False,no_breakout_trigger,5.6348,123,wr_signal_score_balanced_conservative_v1
00-0034297,B.Pringle,2023,2024,WR,WAS,False,False,missing_outcome,5.5590,124,wr_signal_score_balanced_conservative_v1
00-0036427,T.Johnson,2023,2024,WR,LA,True,False,no_breakout_trigger,5.3525,125,wr_signal_score_balanced_conservative_v1
00-0036635,I.Smith-Marsette,2023,2024,WR,CAR,True,True,beat_expected_baseline,5.3375,126,wr_signal_score_balanced_conservative_v1
00-0035341,T.Irwin,2023,2024,WR,CIN,True,False,no_breakout_trigger,5.0340,127,wr_signal_score_balanced_conservative_v1
00-0033589,D.Moore,2023,2024,WR,TB,True,True,beat_expected_baseline,5.0250,128,wr_signal_score_balanced_conservative_v1
00-0038647,R.Bell,2023,2024,WR,SF,True,False,no_breakout_trigger,4.8885,129,wr_signal_score_balanced_conservative_v1
00-0036646,S.Fehoko,2023,2024,WR,LAC,True,False,no_breakout_trigger,4.7450,130,wr_signal_score_balanced_conservative_v1
00-0032688,R.Chosen,2023,2024,WR,MIA,True,False,no_breakout_trigger,4.7125,131,wr_signal_score_balanced_conservative_v1
00-0036233,D.Peoples-Jones,2023,2024,WR,CLE,False,False,missing_outcome,4.2301,132,wr_signal_score_balanced_conservative_v1
00-0036630,T.Wallace,2023,2024,WR,BAL,True,False,no_breakout_trigger,3.7750,133,wr_signal_score_balanced_conservative_v1
00-0035645,G.Olszewski,2023,2024,WR,PIT,False,False,missing_outcome,3.7750,134,wr_signal_score_balanced_conservative_v1
00-0033857,J.Smith-Schuster,2023,2024,WR,NE,True,False,no_breakout_trigger,3.7687,135,wr_signal_score_balanced_conservative_v1
00-0037257,D.Bell,2023,2024,WR,CLE,True,False,no_breakout_trigger,3.7342,136,wr_signal_score_balanced_conservative_v1
00-0034054,R.Cracraft,2023,2024,WR,MIA,True,False,no_breakout_trigger,3.6177,137,wr_signal_score_balanced_conservative_v1
00-0036268,L.Shenault,2023,2024,WR,CAR,True,False,no_breakout_trigger,3.6118,138,wr_signal_score_balanced_conservative_v1
00-0038576,C.Jones,2023,2024,WR,CIN,True,False,no_breakout_trigger,3.5478,139,wr_signal_score_balanced_conservative_v1
00-0038619,A.Iosivas,2023,2024,WR,CIN,True,True,beat_expected_baseline,3.1904,140,wr_signal_score_balanced_conservative_v1
00-0035500,G.Dortch,2023,2024,WR,ARI,True,False,no_breakout_trigger,2.7415,141,wr_signal_score_balanced_conservative_v1
00-0033572,J.Agnew,2023,2024,WR,JAX,False,False,missing_outcome,2.2668,142,wr_signal_score_balanced_conservative_v1
00-0027944,J.Jones,2023,2024,WR,PHI,False,False,missing_outcome,2.2478,143,wr_signal_score_balanced_conservative_v1
00-0038618,X.Hutchinson,2023,2024,WR,HOU,True,False,no_breakout_trigger,2.2410,144,wr_signal_score_balanced_conservative_v1
00-0038092,E.Ezukanma,2023,2024,WR,MIA,True,False,no_breakout_trigger,2.0279,145,wr_signal_score_balanced_conservative_v1
00-0038492,J.Brownlee,2023,2024,WR,NYJ,False,False,missing_outcome,1.9250,146,wr_signal_score_balanced_conservative_v1
00-0034407,R.McCloud,2023,2024,WR,SF,True,True,ppg_jump,1.8432,147,wr_signal_score_balanced_conservative_v1
00-0036862,B.Skowronek,2023,2024,WR,LA,True,False,no_breakout_trigger,1.8378,148,wr_signal_score_balanced_conservative_v1
00-0031941,J.Crowder,2023,2024,WR,WAS,True,True,beat_expected_baseline,1.8144,149,wr_signal_score_balanced_conservative_v1
00-0038606,P.Washington,2023,2024,WR,JAX,True,True,beat_expected_baseline,1.6967,150,wr_signal_score_balanced_conservative_v1
00-0038640,J.Brooks,2023,2024,WR,DAL,True,False,no_breakout_trigger,1.5640,151,wr_signal_score_balanced_conservative_v1
00-0038979,C.Tillman,2023,2024,WR,CLE,True,True,ppg_jump,1.3787,152,wr_signal_score_balanced_conservative_v1
00-0036254,C.Johnson,2023,2024,WR,CHI,True,False,no_breakout_trigger,1.1331,153,wr_signal_score_balanced_conservative_v1
00-0036271,Q.Watkins,2023,2024,WR,PHI,False,False,missing_outcome,1.1170,154,wr_signal_score_balanced_conservative_v1
00-0034279,E.St. Brown,2023,2024,WR,CHI,False,False,missing_outcome,1.0243,155,wr_signal_score_balanced_conservative_v1
00-0035045,D.Montgomery,2023,2024,WR,IND,False,False,missing_outcome,0.7216,156,wr_signal_score_balanced_conservative_v1
00-0035164,C.Thompson,2023,2024,WR,SEA,False,False,missing_outcome,0.5507,157,wr_signal_score_balanced_conservative_v1
00-0034317,K.Kirkwood,2023,2024,WR,NO,False,False,missing_outcome,0.2905,158,wr_signal_score_balanced_conservative_v1
00-0032543,A.Erickson,2023,2024,WR,LAC,False,False,missing_outcome,0.1679,159,wr_signal_score_balanced_conservative_v1
00-0035120,K.Doss,2023,2024,WR,LAC,False,False,missing_outcome,0.1250,160,wr_signal_score_balanced_conservative_v1
00-0034928,S.Sims,2023,2024,WR,HOU,True,False,no_breakout_trigger,0.0868,161,wr_signal_score_balanced_conservative_v1
00-0034286,R.James,2023,2024,WR,KC,False,False,missing_outcome,-0.0071,162,wr_signal_score_balanced_conservative_v1
00-0033466,I.McKenzie,2023,2024,WR,IND,False,False,missing_outcome,-0.0277,163,wr_signal_score_balanced_conservative_v1
00-0036482,M.Strachan,2023,2024,WR,CAR,False,False,missing_outcome,-0.1073,164,wr_signal_score_balanced_conservative_v1
00-0037273,K.Philips,2023,2024,WR,TEN,False,False,missing_outcome,-0.1471,165,wr_signal_score_balanced_conservative_v1
00-0033555,M.Hollins,2023,2024,WR,ATL,True,True,beat_expected_baseline,-0.2298,166,wr_signal_score_balanced_conservative_v1
00-0030068,M.Goodwin,2023,2024,WR,CLE,False,False,missing_outcome,-0.2623,167,wr_signal_score_balanced_conservative_v1
00-0032385,S.Shepard,2023,2024,WR,NYG,True,True,ppg_jump,-0.6309,168,wr_signal_score_balanced_conservative_v1
00-0036364,L.Bowden,2023,2024,WR,NO,False,False,missing_outcome,-0.7195,169,wr_signal_score_balanced_conservative_v1
00-0031763,D.Carter,2023,2024,WR,LV,True,True,beat_expected_baseline,-0.8391,170,wr_signal_score_balanced_conservative_v1
00-0037742,T.Burks,2023,2024,WR,TEN,True,False,no_breakout_trigger,-0.8510,171,wr_signal_score_balanced_conservative_v1
00-0038667,E.Cooks,2023,2024,WR,JAX,False,False,missing_outcome,-0.8838,172,wr_signal_score_balanced_conservative_v1
00-0036387,J.Reagor,2023,2024,WR,NE,True,False,no_breakout_trigger,-1.3803,173,wr_signal_score_balanced_conservative_v1
00-0038104,T.Thornton,2023,2024,WR,NE,True,False,no_breakout_trigger,-1.7095,174,wr_signal_score_balanced_conservative_v1
00-0036176,M.Kinsey,2023,2024,WR,TEN,True,False,no_breakout_trigger,-1.7787,175,wr_signal_score_balanced_conservative_v1
