player_id,player_name,feature_season,outcome_season,position,feature_team,has_valid_outcome,breakout_label_default,breakout_reason,wr_signal_score,rank,scoring_version
00-0035535,D.Slayton,2023,2024,WR,NYG,True,False,no_breakout_trigger,22.1636,53,wr_signal_score_v1
00-0036980,E.Moore,2023,2024,WR,CLE,True,False,no_breakout_trigger,21.5303,54,wr_signal_score_v1
00-0036407,J.Jeudy,2023,2024,WR,DEN,True,True,ppg_jump,21.3475,55,wr_signal_score_v1
00-0037261,K.Shakir,2023,2024,WR,BUF,True,True,ppg_jump,20.8446,56,wr_signal_score_v1
00-0038117,W.Robinson,2023,2024,WR,NYG,True,True,beat_expected_baseline,19.8122,57,wr_signal_score_v1
00-0032464,K.Raymond,2023,2024,WR,DET,True,False,no_breakout_trigger,18.7363,58,wr_signal_score_v1
00-0033943,J.Reynolds,2023,2024,WR,DET,True,False,no_breakout_trigger,18.5155,59,wr_signal_score_v1
00-0038124,C.Watson,2023,2024,WR,GB,True,False,no_breakout_trigger,18.2697,60,wr_signal_score_v1
00-0037741,J.Dotson,2023,2024,WR,WAS,True,False,no_breakout_trigger,18.2484,61,wr_signal_score_v1
00-0036988,J.Palmer,2023,2024,WR,LAC,True,False,no_breakout_trigger,17.7691,62,wr_signal_score_v1
00-0038393,D.Wicks,2023,2024,WR,GB,True,False,no_breakout_trigger,17.4937,63,wr_signal_score_v1
00-0036345,K.Osborn,2023,2024,WR,MIN,True,False,no_breakout_trigger,17.4387,64,wr_signal_score_v1
00-0031549,N.Agholor,2023,2024,WR,BAL,True,False,no_breakout_trigger,17.2956,65,wr_signal_score_v1
00-0038559,M.Wilson,2023,2024,WR,ARI,True,False,no_breakout_trigger,16.5635,66,wr_signal_score_v1
00-0034777,D.Chark,2023,2024,WR,CAR,True,False,no_breakout_trigger,16.5329,67,wr_signal_score_v1
00-0037091,B.Melton,2023,2024,WR,GB,True,False,no_breakout_trigger,16.4953,68,wr_signal_score_v1
00-0038976,M.Mims,2023,2024,WR,DEN,True,True,ppg_jump,16.4149,69,wr_signal_score_v1
00-0038621,D.Douglas,2023,2024,WR,NE,True,True,beat_expected_baseline,16.1005,70,wr_signal_score_v1
00-0033591,N.Brown,2023,2024,WR,HOU,True,False,no_breakout_trigger,16.0478,71,wr_signal_score_v1
00-0036849,T.Atwell,2023,2024,WR,LA,True,False,no_breakout_trigger,16.0132,72,wr_signal_score_v1
00-0038752,J.Bobo,2023,2024,WR,SEA,True,False,no_breakout_trigger,15.4190,73,wr_signal_score_v1
00-0036936,R.Moore,2023,2024,WR,ARI,False,False,missing_outcome,15.4041,74,wr_signal_score_v1
00-0032775,D.Robinson,2023,2024,WR,LA,True,False,no_breakout_trigger,15.1299,75,wr_signal_score_v1
00-0038573,D.Davis,2023,2024,WR,LAC,True,False,no_breakout_trigger,15.0068,76,wr_signal_score_v1
00-0031235,O.Beckham,2023,2024,WR,BAL,True,False,no_breakout_trigger,14.9640,77,wr_signal_score_v1
00-0037801,K.Turpin,2023,2024,WR,DAL,True,True,beat_expected_baseline,14.8333,78,wr_signal_score_v1
00-0032765,M.Thomas,2023,2024,WR,NO,False,False,missing_outcome,14.6692,79,wr_signal_score_v1
00-0032398,C.Moore,2023,2024,WR,TEN,False,False,missing_outcome,14.2113,80,wr_signal_score_v1
00-0033891,Z.Jones,2023,2024,WR,JAX,True,False,no_breakout_trigger,13.8624,81,wr_signal_score_v1
00-0035406,L.Humphrey,2023,2024,WR,DEN,True,False,no_breakout_trigger,13.6383,82,wr_signal_score_v1
00-0037664,A.Pierce,2023,2024,WR,IND,True,True,ppg_jump,13.4124,83,wr_signal_score_v1
00-0030431,R.Woods,2023,2024,WR,HOU,True,False,no_breakout_trigger,13.2013,84,wr_signal_score_v1
00-0038563,T.Tucker,2023,2024,WR,LV,True,True,beat_expected_baseline,13.1761,85,wr_signal_score_v1
00-0039052,T.Palmer,2023,2024,WR,TB,True,False,no_breakout_trigger,12.9951,86,wr_signal_score_v1
00-0039062,J.Mingo,2023,2024,WR,CAR,True,False,no_breakout_trigger,12.9658,87,wr_signal_score_v1
00-0037382,B.Johnson,2023,2024,WR,DEN,True,False,no_breakout_trigger,12.9563,88,wr_signal_score_v1
00-0038544,Q.Johnston,2023,2024,WR,LAC,True,True,ppg_jump,12.9146,89,wr_signal_score_v1
00-0034764,M.Gallup,2023,2024,WR,DAL,False,False,missing_outcome,12.6202,90,wr_signal_score_v1
00-0034386,J.Watson,2023,2024,WR,KC,True,False,no_breakout_trigger,12.5524,91,wr_signal_score_v1
00-0036165,I.Hodgins,2023,2024,WR,NYG,True,False,no_breakout_trigger,12.1874,92,wr_signal_score_v1
00-0036182,N.Westbrook-Ikhine,2023,2024,WR,TEN,True,True,ppg_jump,12.1079,93,wr_signal_score_v1
00-0037837,C.Austin,2023,2024,WR,PIT,True,True,ppg_jump,11.7527,94,wr_signal_score_v1
00-0035215,D.Harty,2023,2024,WR,BUF,False,False,missing_outcome,11.3039,95,wr_signal_score_v1
00-0032128,C.Conley,2023,2024,WR,SF,True,False,no_breakout_trigger,11.2439,96,wr_signal_score_v1
00-0037240,J.Williams,2023,2024,WR,DET,True,True,ppg_jump,11.1520,97,wr_signal_score_v1
00-0034272,M.Valdes-Scantling,2023,2024,WR,KC,True,True,beat_expected_baseline,11.0154,98,wr_signal_score_v1
00-0038496,X.Gipson,2023,2024,WR,NYJ,True,False,no_breakout_trigger,11.0000,99,wr_signal_score_v1
00-0038612,A.Perry,2023,2024,WR,NO,False,False,missing_outcome,10.8682,100,wr_signal_score_v1
00-0035298,S.Miller,2023,2024,WR,ATL,True,False,no_breakout_trigger,10.7315,101,wr_signal_score_v1
00-0034419,B.Berrios,2023,2024,WR,MIA,True,False,no_breakout_trigger,10.6544,102,wr_signal_score_v1
00-0037666,J.Tolbert,2023,2024,WR,DAL,True,True,ppg_jump,10.1913,103,wr_signal_score_v1
00-0036427,T.Johnson,2023,2024,WR,LA,True,False,no_breakout_trigger,10.0939,104,wr_signal_score_v1
00-0036550,R.Bateman,2023,2024,WR,BAL,True,True,ppg_jump,10.0792,105,wr_signal_score_v1
00-0034854,K.Hodge,2023,2024,WR,ATL,True,True,beat_expected_baseline,9.6867,106,wr_signal_score_v1
00-0035208,O.Zaccheaus,2023,2024,WR,PHI,True,True,ppg_jump,9.6557,107,wr_signal_score_v1
00-0036309,D.Mooney,2023,2024,WR,CHI,True,True,ppg_jump,9.6289,108,wr_signal_score_v1
00-0036635,I.Smith-Marsette,2023,2024,WR,CAR,True,True,beat_expected_baseline,9.5909,109,wr_signal_score_v1
00-0036646,S.Fehoko,2023,2024,WR,LAC,True,False,no_breakout_trigger,9.4939,110,wr_signal_score_v1
00-0031428,A.Robinson,2023,2024,WR,PIT,True,False,no_breakout_trigger,9.3678,111,wr_signal_score_v1
00-0033589,D.Moore,2023,2024,WR,TB,True,True,beat_expected_baseline,9.3636,112,wr_signal_score_v1
00-0034646,B.Powell,2023,2024,WR,MIN,True,False,no_breakout_trigger,9.3552,113,wr_signal_score_v1
00-0034418,C.Wilson,2023,2024,WR,MIA,True,False,no_breakout_trigger,9.2501,114,wr_signal_score_v1
00-0032688,R.Chosen,2023,2024,WR,MIA,True,False,no_breakout_trigger,9.1364,115,wr_signal_score_v1
00-0036626,D.Brown,2023,2024,WR,WAS,True,True,beat_expected_baseline,8.9992,116,wr_signal_score_v1
00-0038938,J.Hyatt,2023,2024,WR,NYG,True,False,no_breakout_trigger,8.9109,117,wr_signal_score_v1
00-0038647,R.Bell,2023,2024,WR,SF,True,False,no_breakout_trigger,8.8951,118,wr_signal_score_v1
00-0035341,T.Irwin,2023,2024,WR,CIN,True,False,no_breakout_trigger,8.7745,119,wr_signal_score_v1
00-0036630,T.Wallace,2023,2024,WR,BAL,True,False,no_breakout_trigger,8.4545,120,wr_signal_score_v1
00-0035645,G.Olszewski,2023,2024,WR,PIT,False,False,missing_outcome,8.4545,121,wr_signal_score_v1
00-0037257,D.Bell,2023,2024,WR,CLE,True,False,no_breakout_trigger,8.4277,122,wr_signal_score_v1
00-0031547,D.Parker,2023,2024,WR,NE,False,False,missing_outcome,8.3020,123,wr_signal_score_v1
00-0038090,S.Moore,2023,2024,WR,KC,True,False,no_breakout_trigger,8.2448,124,wr_signal_score_v1
00-0036259,J.Jennings,2023,2024,WR,SF,True,True,ppg_jump,8.2023,125,wr_signal_score_v1
00-0036913,K.Toney,2023,2024,WR,KC,True,False,no_breakout_trigger,8.1147,126,wr_signal_score_v1
00-0038619,A.Iosivas,2023,2024,WR,CIN,True,True,beat_expected_baseline,7.7687,127,wr_signal_score_v1
00-0038576,C.Jones,2023,2024,WR,CIN,True,False,no_breakout_trigger,7.7246,128,wr_signal_score_v1
00-0034054,R.Cracraft,2023,2024,WR,MIA,True,False,no_breakout_trigger,7.6578,129,wr_signal_score_v1
00-0034983,H.Renfrow,2023,2024,WR,LV,False,False,missing_outcome,7.5222,130,wr_signal_score_v1
00-0036268,L.Shenault,2023,2024,WR,CAR,True,False,no_breakout_trigger,7.3476,131,wr_signal_score_v1
00-0035500,G.Dortch,2023,2024,WR,ARI,True,False,no_breakout_trigger,7.1467,132,wr_signal_score_v1
00-0037487,D.Thompkins,2023,2024,WR,TB,True,False,no_breakout_trigger,7.0406,133,wr_signal_score_v1
00-0038465,M.Heath,2023,2024,WR,GB,True,True,ppg_jump,7.0392,134,wr_signal_score_v1
00-0037614,J.Metchie,2023,2024,WR,HOU,True,True,ppg_jump,6.9293,135,wr_signal_score_v1
00-0034521,A.Lazard,2023,2024,WR,NYJ,True,True,ppg_jump,6.9275,136,wr_signal_score_v1
00-0034297,B.Pringle,2023,2024,WR,WAS,False,False,missing_outcome,6.8442,137,wr_signal_score_v1
00-0038092,E.Ezukanma,2023,2024,WR,MIA,True,False,no_breakout_trigger,6.3369,138,wr_signal_score_v1
00-0038941,T.Scott,2023,2024,WR,CHI,True,False,no_breakout_trigger,6.1888,139,wr_signal_score_v1
00-0033857,J.Smith-Schuster,2023,2024,WR,NE,True,False,no_breakout_trigger,6.1394,140,wr_signal_score_v1
00-0036415,V.Jefferson,2023,2024,WR,LA,True,False,no_breakout_trigger,6.1328,141,wr_signal_score_v1
00-0036862,B.Skowronek,2023,2024,WR,LA,True,False,no_breakout_trigger,6.1291,142,wr_signal_score_v1
00-0038492,J.Brownlee,2023,2024,WR,NYJ,False,False,missing_outcome,5.9091,143,wr_signal_score_v1
00-0033572,J.Agnew,2023,2024,WR,JAX,False,False,missing_outcome,5.7173,144,wr_signal_score_v1
00-0027944,J.Jones,2023,2024,WR,PHI,False,False,missing_outcome,5.6943,145,wr_signal_score_v1
00-0038640,J.Brooks,2023,2024,WR,DAL,True,False,no_breakout_trigger,5.6230,146,wr_signal_score_v1
00-0036254,C.Johnson,2023,2024,WR,CHI,True,False,no_breakout_trigger,5.4037,147,wr_signal_score_v1
00-0034407,R.McCloud,2023,2024,WR,SF,True,True,ppg_jump,5.3553,148,wr_signal_score_v1
00-0031941,J.Crowder,2023,2024,WR,WAS,True,True,beat_expected_baseline,5.3205,149,wr_signal_score_v1
00-0038606,P.Washington,2023,2024,WR,JAX,True,True,beat_expected_baseline,5.2486,150,wr_signal_score_v1
00-0036233,D.Peoples-Jones,2023,2024,WR,CLE,False,False,missing_outcome,5.2335,151,wr_signal_score_v1
00-0035164,C.Thompson,2023,2024,WR,SEA,False,False,missing_outcome,4.6978,152,wr_signal_score_v1
00-0034279,E.St. Brown,2023,2024,WR,CHI,False,False,missing_outcome,4.6658,153,wr_signal_score_v1
00-0036271,Q.Watkins,2023,2024,WR,PHI,False,False,missing_outcome,4.6562,154,wr_signal_score_v1
00-0035045,D.Montgomery,2023,2024,WR,IND,False,False,missing_outcome,4.5565,155,wr_signal_score_v1
00-0035120,K.Doss,2023,2024,WR,LAC,False,False,missing_outcome,4.4754,156,wr_signal_score_v1
00-0038618,X.Hutchinson,2023,2024,WR,HOU,True,False,no_breakout_trigger,4.2390,157,wr_signal_score_v1
00-0034928,S.Sims,2023,2024,WR,HOU,True,False,no_breakout_trigger,3.9840,158,wr_signal_score_v1
00-0033466,I.McKenzie,2023,2024,WR,IND,False,False,missing_outcome,3.8680,159,wr_signal_score_v1
00-0036482,M.Strachan,2023,2024,WR,CAR,False,False,missing_outcome,3.7487,160,wr_signal_score_v1
00-0033555,M.Hollins,2023,2024,WR,ATL,True,True,beat_expected_baseline,3.6230,161,wr_signal_score_v1
00-0034317,K.Kirkwood,2023,2024,WR,NO,False,False,missing_outcome,3.4734,162,wr_signal_score_v1
00-0038979,C.Tillman,2023,2024,WR,CLE,True,True,ppg_jump,3.1938,163,wr_signal_score_v1
00-0032543,A.Erickson,2023,2024,WR,LAC,False,False,missing_outcome,3.1731,164,wr_signal_score_v1
00-0034286,R.James,2023,2024,WR,KC,False,False,missing_outcome,2.9610,165,wr_signal_score_v1
00-0037742,T.Burks,2023,2024,WR,TEN,True,False,no_breakout_trigger,2.8701,166,wr_signal_score_v1
00-0038667,E.Cooks,2023,2024,WR,JAX,False,False,missing_outcome,2.8075,167,wr_signal_score_v1
00-0037273,K.Philips,2023,2024,WR,TEN,False,False,missing_outcome,2.7914,168,wr_signal_score_v1
00-0030068,M.Goodwin,2023,2024,WR,CLE,False,False,missing_outcome,2.3941,169,wr_signal_score_v1
00-0036387,J.Reagor,2023,2024,WR,NE,True,False,no_breakout_trigger,2.2284,170,wr_signal_score_v1
00-0036364,L.Bowden,2023,2024,WR,NO,False,False,missing_outcome,2.0976,171,wr_signal_score_v1
00-0031763,D.Carter,2023,2024,WR,LV,True,True,beat_expected_baseline,1.9526,172,wr_signal_score_v1
00-0032385,S.Shepard,2023,2024,WR,NYG,True,True,ppg_jump,1.9474,173,wr_signal_score_v1
00-0036176,M.Kinsey,2023,2024,WR,TEN,True,False,no_breakout_trigger,1.8743,174,wr_signal_score_v1
00-0038104,T.Thornton,2023,2024,WR,NE,True,False,no_breakout_trigger,1.8294,175,wr_signal_score_v1
00-0034487,T.Sherfield,2023,2024,WR,BUF,True,False,no_breakout_trigger,1.6958,176,wr_signal_score_v1
00-0036497,T.Jones,2023,2024,WR,JAX,True,False,no_breakout_trigger,1.0504,177,wr_signal_score_v1
00-0028002,R.Cobb,2023,2024,WR,NYJ,False,False,missing_outcome,0.4990,178,wr_signal_score_v1
00-0037132,B.Covey,2023,2024,WR,PHI,True,False,no_breakout_trigger,0.4545,179,wr_signal_score_v1
00-0035414,J.Guyton,2023,2024,WR,LAC,False,False,missing_outcome,0.3136,180,wr_signal_score_v1
00-0035639,P.Campbell,2023,2024,WR,NYG,True,False,no_breakout_trigger,0.1188,181,wr_signal_score_v1
00-0035140,M.Hardman,2023,2024,WR,NYJ,True,False,no_breakout_trigger,0.0909,182,wr_signal_score_v1
00-0036955,T.Marshall,2023,2024,WR,CAR,True,False,no_breakout_trigger,-0.3904,183,wr_signal_score_v1
00-0038821,R.Jarrett,2023,2024,WR,TB,True,True,beat_expected_baseline,-0.4403,184,wr_signal_score_v1
00-0035703,M.Boykin,2023,2024,WR,PIT,False,False,missing_outcome,-0.4438,185,wr_signal_score_v1
00-0033251,Z.Pascal,2023,2024,WR,ARI,False,False,missing_outcome,-0.5295,186,wr_signal_score_v1
00-0035934,T.Jackson,2023,2024,WR,MIN,False,False,missing_outcome,-0.5455,187,wr_signal_score_v1
00-0036326,C.Claypool,2023,2024,WR,CHI,False,False,missing_outcome,-0.7620,188,wr_signal_score_v1
00-0037098,S.Toure,2023,2024,WR,GB,False,False,missing_outcome,-0.8485,189,wr_signal_score_v1
00-0037420,K.Lassiter,2023,2024,WR,CIN,False,False,missing_outcome,-0.9492,190,wr_signal_score_v1
00-0030663,W.Snead,2023,2024,WR,SF,False,False,missing_outcome,-1.1925,191,wr_signal_score_v1
00-0037216,J.Ross,2023,2024,WR,KC,True,False,no_breakout_trigger,-1.2594,192,wr_signal_score_v1
00-0032200,T.Montgomery,2023,2024,WR,NE,False,False,missing_outcome,-2.2327,193,wr_signal_score_v1
00-0036841,A.Trammell,2023,2024,WR,LA,True,True,beat_expected_baseline,-2.2345,194,wr_signal_score_v1
00-0037291,J.Nailor,2023,2024,WR,MIN,True,True,ppg_jump,-2.2513,195,wr_signal_score_v1
00-0036133,J.Proche,2023,2024,WR,CLE,True,True,beat_expected_baseline,-2.2955,196,wr_signal_score_v1
00-0036331,D.Duvernay,2023,2024,WR,BAL,True,False,no_breakout_trigger,-2.5579,197,wr_signal_score_v1
00-0036991,A.Rodgers,2023,2024,WR,IND,False,False,missing_outcome,-2.7727,198,wr_signal_score_v1
00-0031868,D.Byrd,2023,2024,WR,ATL,False,False,missing_outcome,-2.7727,199,wr_signal_score_v1
00-0032208,P.Dorsett,2023,2024,WR,DEN,False,False,missing_outcome,-2.7955,200,wr_signal_score_v1
00-0033292,T.Taylor,2023,2024,WR,CHI,True,True,beat_expected_baseline,-2.9349,201,wr_signal_score_v1
00-0029293,M.Jones,2023,2024,WR,DET,False,False,missing_outcome,-3.0597,202,wr_signal_score_v1
00-0038608,K.Boutte,2023,2024,WR,NE,True,True,ppg_jump,-3.1264,203,wr_signal_score_v1
00-0035593,J.Winfree,2023,2024,WR,IND,False,False,missing_outcome,-3.2727,204,wr_signal_score_v1
00-0037156,I.Charles,2023,2024,WR,NYJ,True,False,no_breakout_trigger,-3.2727,205,wr_signal_score_v1
00-0038891,S.Jackson,2023,2024,WR,CIN,False,False,missing_outcome,-3.2727,206,wr_signal_score_v1
00-0036620,D.Eskridge,2023,2024,WR,SEA,True,True,beat_expected_baseline,-3.2767,207,wr_signal_score_v1
00-0032951,L.Treadwell,2023,2024,WR,BAL,False,False,missing_outcome,-3.3021,208,wr_signal_score_v1
00-0035480,M.Taylor,2023,2024,WR,NYJ,False,False,missing_outcome,-3.3690,209,wr_signal_score_v1
00-0038627,A.Green,2023,2024,WR,DET,False,False,missing_outcome,-3.4955,210,wr_signal_score_v1
00-0038632,C.Dowell,2023,2024,WR,TEN,False,False,missing_outcome,-3.5330,211,wr_signal_score_v1
00-0038911,M.Cunningham,2023,2024,WR,NE,False,False,missing_outcome,-3.7727,212,wr_signal_score_v1
00-0036900,J.Chase,2024,2025,WR,CIN,False,False,missing_outcome,55.8584,1,wr_signal_score_v1
00-0037238,D.London,2024,2025,WR,ATL,False,False,missing_outcome,53.5617,2,wr_signal_score_v1
00-0036358,C.Lamb,2024,2025,WR,DAL,False,False,missing_outcome,53.3752,3,wr_signal_score_v1
00-0036322,J.Jefferson,2024,2025,WR,MIN,False,False,missing_outcome,53.1355,4,wr_signal_score_v1
00-0036963,A.St. Brown,2024,2025,WR,DET,False,False,missing_outcome,52.4587,5,wr_signal_score_v1
00-0031381,D.Adams,2024,2025,WR,LV,False,False,missing_outcome,52.3781,6,wr_signal_score_v1
00-0039337,M.Nabers,2024,2025,WR,NYG,False,False,missing_outcome,52.2969,7,wr_signal_score_v1
00-0039893,B.Thomas,2024,2025,WR,JAX,False,False,missing_outcome,52.0525,8,wr_signal_score_v1
00-0031408,M.Evans,2024,2025,WR,TB,False,False,missing_outcome,49.2805,9,wr_signal_score_v1
00-0035659,T.McLaurin,2024,2025,WR,WAS,False,False,missing_outcome,48.6482,10,wr_signal_score_v1
00-0037740,G.Wilson,2024,2025,WR,NYJ,False,False,missing_outcome,48.3806,11,wr_signal_score_v1
00-0036410,T.Higgins,2024,2025,WR,CIN,False,False,missing_outcome,47.5230,12,wr_signal_score_v1
00-0038543,J.Smith-Njigba,2024,2025,WR,SEA,False,False,missing_outcome,47.1281,13,wr_signal_score_v1
00-0034348,C.Sutton,2024,2025,WR,DEN,False,False,missing_outcome,46.7870,14,wr_signal_score_v1
00-0036554,N.Collins,2024,2025,WR,HOU,False,False,missing_outcome,46.3469,15,wr_signal_score_v1
00-0035676,A.Brown,2024,2025,WR,PHI,False,False,missing_outcome,45.7199,16,wr_signal_score_v1
00-0039075,P.Nacua,2024,2025,WR,LA,False,False,missing_outcome,45.6369,17,wr_signal_score_v1
00-0036407,J.Jeudy,2024,2025,WR,CLE,False,False,missing_outcome,45.3910,18,wr_signal_score_v1
00-0039915,L.McConkey,2024,2025,WR,LAC,False,False,missing_outcome,45.1134,19,wr_signal_score_v1
00-0034960,J.Meyers,2024,2025,WR,LV,False,False,missing_outcome,43.5040,20,wr_signal_score_v1
00-0034827,D.Moore,2024,2025,WR,CHI,False,False,missing_outcome,43.4225,21,wr_signal_score_v1
00-0036912,D.Smith,2024,2025,WR,PHI,False,False,missing_outcome,41.5353,22,wr_signal_score_v1
00-0036259,J.Jennings,2024,2025,WR,SF,False,False,missing_outcome,39.6391,23,wr_signal_score_v1
00-0038994,J.Addison,2024,2025,WR,MIN,False,False,missing_outcome,39.3496,24,wr_signal_score_v1
00-0033908,C.Kupp,2024,2025,WR,LA,False,False,missing_outcome,38.8794,25,wr_signal_score_v1
00-0037240,J.Williams,2024,2025,WR,DET,False,False,missing_outcome,38.6474,26,wr_signal_score_v1
00-0033921,C.Godwin,2024,2025,WR,TB,False,False,missing_outcome,38.4018,27,wr_signal_score_v1
00-0039067,R.Rice,2024,2025,WR,KC,False,False,missing_outcome,38.0125,28,wr_signal_score_v1
00-0033040,T.Hill,2024,2025,WR,MIA,False,False,missing_outcome,37.8956,29,wr_signal_score_v1
00-0039064,Z.Flowers,2024,2025,WR,BAL,False,False,missing_outcome,35.7363,30,wr_signal_score_v1
00-0038997,J.Downs,2024,2025,WR,IND,False,False,missing_outcome,34.8840,31,wr_signal_score_v1
00-0035640,D.Metcalf,2024,2025,WR,SEA,False,False,missing_outcome,34.5519,32,wr_signal_score_v1
00-0030279,K.Allen,2024,2025,WR,CHI,False,False,missing_outcome,34.5371,33,wr_signal_score_v1
00-0031588,S.Diggs,2024,2025,WR,HOU,False,False,missing_outcome,34.1675,34,wr_signal_score_v1
00-0034837,C.Ridley,2024,2025,WR,TEN,False,False,missing_outcome,33.0893,35,wr_signal_score_v1
00-0036309,D.Mooney,2024,2025,WR,ATL,False,False,missing_outcome,32.6589,36,wr_signal_score_v1
00-0037261,K.Shakir,2024,2025,WR,BUF,False,False,missing_outcome,31.7527,37,wr_signal_score_v1
00-0038117,W.Robinson,2024,2025,WR,NYG,False,False,missing_outcome,31.5631,38,wr_signal_score_v1
00-0039849,M.Harrison,2024,2025,WR,ARI,False,False,missing_outcome,31.2785,39,wr_signal_score_v1
00-0039894,X.Worthy,2024,2025,WR,KC,False,False,missing_outcome,30.1367,40,wr_signal_score_v1
00-0030035,A.Thielen,2024,2025,WR,CAR,False,False,missing_outcome,29.7685,41,wr_signal_score_v1
00-0037247,G.Pickens,2024,2025,WR,PIT,False,False,missing_outcome,29.6251,42,wr_signal_score_v1
00-0039146,J.Reed,2024,2025,WR,GB,False,False,missing_outcome,29.5425,43,wr_signal_score_v1
00-0038544,Q.Johnston,2024,2025,WR,LAC,False,False,missing_outcome,28.2559,44,wr_signal_score_v1
00-0036252,M.Pittman,2024,2025,WR,IND,False,False,missing_outcome,26.8986,45,wr_signal_score_v1
00-0036550,R.Bateman,2024,2025,WR,BAL,False,False,missing_outcome,26.2756,46,wr_signal_score_v1
00-0035719,D.Samuel,2024,2025,WR,SF,False,False,missing_outcome,24.5343,47,wr_signal_score_v1
00-0037545,R.Shaheed,2024,2025,WR,NO,False,False,missing_outcome,24.4758,48,wr_signal_score_v1
00-0037664,A.Pierce,2024,2025,WR,IND,False,False,missing_outcome,24.1329,49,wr_signal_score_v1
00-0036613,J.Waddle,2024,2025,WR,MIA,False,False,missing_outcome,22.7575,50,wr_signal_score_v1
00-0039919,R.Odunze,2024,2025,WR,CHI,False,False,missing_outcome,22.5331,51,wr_signal_score_v1
00-0037666,J.Tolbert,2024,2025,WR,DAL,False,False,missing_outcome,22.3213,52,wr_signal_score_v1
00-0038621,D.Douglas,2024,2025,WR,NE,False,False,missing_outcome,22.2441,53,wr_signal_score_v1
00-0038976,M.Mims,2024,2025,WR,DEN,False,False,missing_outcome,21.9384,54,wr_signal_score_v1
00-0030564,D.Hopkins,2024,2025,WR,TEN,False,False,missing_outcome,21.7777,55,wr_signal_score_v1
00-0038977,T.Dell,2024,2025,WR,HOU,False,False,missing_outcome,21.6992,56,wr_signal_score_v1
00-0034407,R.McCloud,2024,2025,WR,ATL,False,False,missing_outcome,21.1617,57,wr_signal_score_v1
00-0036182,N.Westbrook-Ikhine,2024,2025,WR,TEN,False,False,missing_outcome,20.7923,58,wr_signal_score_v1
00-0039855,J.McMillan,2024,2025,WR,TB,False,False,missing_outcome,20.7885,59,wr_signal_score_v1
00-0037816,R.Doubs,2024,2025,WR,GB,False,False,missing_outcome,20.4505,60,wr_signal_score_v1
00-0031544,A.Cooper,2024,2025,WR,CLE,False,False,missing_outcome,20.1413,61,wr_signal_score_v1
00-0034521,A.Lazard,2024,2025,WR,NYJ,False,False,missing_outcome,19.5842,62,wr_signal_score_v1
00-0037291,J.Nailor,2024,2025,WR,MIN,False,False,missing_outcome,19.4792,63,wr_signal_score_v1
00-0036980,E.Moore,2024,2025,WR,CLE,False,False,missing_outcome,19.3205,64,wr_signal_score_v1
00-0037837,C.Austin,2024,2025,WR,PIT,False,False,missing_outcome,19.2319,65,wr_signal_score_v1
00-0039342,X.Legette,2024,2025,WR,CAR,False,False,missing_outcome,18.9576,66,wr_signal_score_v1
00-0038563,T.Tucker,2024,2025,WR,LV,False,False,missing_outcome,18.8329,67,wr_signal_score_v1
00-0038619,A.Iosivas,2024,2025,WR,CIN,False,False,missing_outcome,18.3434,68,wr_signal_score_v1
00-0032775,D.Robinson,2024,2025,WR,LA,False,False,missing_outcome,18.3362,69,wr_signal_score_v1
00-0038679,T.Shavers,2024,2025,WR,BUF,False,False,missing_outcome,18.2161,70,wr_signal_score_v1
00-0038559,M.Wilson,2024,2025,WR,ARI,False,False,missing_outcome,17.7865,71,wr_signal_score_v1
00-0038608,K.Boutte,2024,2025,WR,NE,False,False,missing_outcome,17.4413,72,wr_signal_score_v1
00-0032211,T.Lockett,2024,2025,WR,SEA,False,False,missing_outcome,17.2183,73,wr_signal_score_v1
00-0033555,M.Hollins,2024,2025,WR,BUF,False,False,missing_outcome,16.1328,74,wr_signal_score_v1
00-0035208,O.Zaccheaus,2024,2025,WR,WAS,False,False,missing_outcome,15.9973,75,wr_signal_score_v1
00-0039901,K.Coleman,2024,2025,WR,BUF,False,False,missing_outcome,15.9483,76,wr_signal_score_v1
00-0037801,K.Turpin,2024,2025,WR,DAL,False,False,missing_outcome,15.9179,77,wr_signal_score_v1
00-0033375,T.Patrick,2024,2025,WR,DET,False,False,missing_outcome,15.7283,78,wr_signal_score_v1
00-0035500,G.Dortch,2024,2025,WR,ARI,False,False,missing_outcome,15.6515,79,wr_signal_score_v1
00-0038393,D.Wicks,2024,2025,WR,GB,False,False,missing_outcome,15.5988,80,wr_signal_score_v1
00-0035535,D.Slayton,2024,2025,WR,NYG,False,False,missing_outcome,15.3178,81,wr_signal_score_v1
00-0038124,C.Watson,2024,2025,WR,GB,False,False,missing_outcome,15.1296,82,wr_signal_score_v1
00-0039424,D.Vele,2024,2025,WR,DEN,False,False,missing_outcome,14.9129,83,wr_signal_score_v1
00-0036988,J.Palmer,2024,2025,WR,LAC,False,False,missing_outcome,14.7416,84,wr_signal_score_v1
00-0037524,T.Martin,2024,2025,WR,TEN,False,False,missing_outcome,14.3828,85,wr_signal_score_v1
00-0034386,J.Watson,2024,2025,WR,KC,False,False,missing_outcome,14.3115,86,wr_signal_score_v1
00-0035216,D.Johnson,2024,2025,WR,CAR,False,False,missing_outcome,13.8639,87,wr_signal_score_v1
00-0039916,R.Pearsall,2024,2025,WR,SF,False,False,missing_outcome,13.6922,88,wr_signal_score_v1
